Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/06/27 00:00:00;2023/06/27 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.4;8.4458333333;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/06/27 00:00:00;2023/06/27 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.2;9.1583333333;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/06/28 00:00:00;2023/06/28 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.0208333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/06/28 00:00:00;2023/06/28 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.1375;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/06/28 00:00:00;2023/06/28 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.525;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/06/28 00:00:00;2023/06/28 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.0476190476;µg-m3;88.0;100;88.0;A;1;42.236028;9.190028
2023/06/29 00:00:00;2023/06/29 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.15;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/06/29 00:00:00;2023/06/29 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.9666666667;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/06/29 00:00:00;2023/06/29 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.7833333333;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/06/29 00:00:00;2023/06/29 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.6454545455;µg-m3;92.0;100;92.0;A;1;42.236028;9.190028
