Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/19 00:00:00;2023/01/19 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.7;52.725;µg-m3;100.0;100;100.0;R;1;44.01285657;1.37530522
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.6;69.6;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08017;Montpellier Périurbaine Sud (Lattes);Périurbaine;O3;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;69.3;69.25;µg-m3;100.0;100;100.0;R;1;43.5705;3.9118
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08018;Montpellier St Gely;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.4;71.35;µg-m3;100.0;100;100.0;R;1;43.6926;3.80021
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;66.3;66.25;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08023;Biterrois-Narbonnais;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.2;71.2;µg-m3;63.0;100;63.0;N;-1;43.4068;3.18878
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08209;Gard Rhodanien2;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;62.6;62.55;µg-m3;100.0;100;100.0;A;1;43.9426;4.67958
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;65.8;65.8;µg-m3;96.0;100;96.0;R;1;43.8344;4.3744
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08617;Nimes La Calmette;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.3;67.25;µg-m3;96.0;100;96.0;R;1;43.9254;4.26581
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08712;Perpignan St Esteve;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.2;75.225;µg-m3;63.0;100;63.0;N;-1;42.7198;2.83988
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.7;72.725;µg-m3;96.0;100;96.0;R;1;42.6955;2.90053
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;60.8;60.75;µg-m3;75.0;100;75.0;R;1;43.575694;1.418064
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.3;70.275;µg-m3;100.0;100;100.0;R;1;43.6287;0.179069
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12029;GAUDONVILLE;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;64.5;64.525;µg-m3;100.0;100;100.0;R;1;43.883933;0.845617
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;62.7;62.675;µg-m3;100.0;100;100.0;A;1;43.587344;1.444003
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12031;BELESTA EN LAURAGAIS;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;59.4;59.375;µg-m3;100.0;100;100.0;R;1;43.44139;1.821944
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12041;SICOVAL;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.7;63.7;µg-m3;100.0;100;100.0;A;1;43.457306;1.571469
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.4;70.35;µg-m3;100.0;100;100.0;R;1;43.096247;-0.040497
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.4;70.35;µg-m3;100.0;100;100.0;A;1;43.230297;0.062339
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.1;63.1;µg-m3;100.0;100;100.0;R;1;43.610497;2.23015
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.1;61.1;µg-m3;100.0;100;100.0;A;1;44.35699225;2.57070422
2023/01/20 00:00:00;2023/01/20 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.1;58.1;µg-m3;100.0;100;100.0;R;1;44.01285657;1.37530522
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.3;71.325;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08017;Montpellier Périurbaine Sud (Lattes);Périurbaine;O3;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;72.1;72.125;µg-m3;100.0;100;100.0;R;1;43.5705;3.9118
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08018;Montpellier St Gely;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.7;76.7;µg-m3;100.0;100;100.0;A;1;43.6926;3.80021
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;64.8;64.775;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08023;Biterrois-Narbonnais;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.3;67.325;µg-m3;100.0;100;100.0;A;1;43.4068;3.18878
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08209;Gard Rhodanien2;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;66.4;66.375;µg-m3;100.0;100;100.0;A;1;43.9426;4.67958
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.9;67.925;µg-m3;100.0;100;100.0;A;1;43.8344;4.3744
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08617;Nimes La Calmette;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.7;69.65;µg-m3;100.0;100;100.0;A;1;43.9254;4.26581
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08712;Perpignan St Esteve;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.3;76.3;µg-m3;100.0;100;100.0;A;1;42.7198;2.83988
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.2;75.2;µg-m3;100.0;100;100.0;R;1;42.6955;2.90053
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;54.2;54.175;µg-m3;75.0;100;75.0;R;1;43.575694;1.418064
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.2;68.175;µg-m3;100.0;100;100.0;R;1;43.6287;0.179069
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12029;GAUDONVILLE;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;54.2;54.15;µg-m3;100.0;100;100.0;A;1;43.883933;0.845617
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;53.1;53.05;µg-m3;100.0;100;100.0;R;1;43.587344;1.444003
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12031;BELESTA EN LAURAGAIS;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.8;52.775;µg-m3;100.0;100;100.0;R;1;43.44139;1.821944
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12041;SICOVAL;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.2;56.2;µg-m3;100.0;100;100.0;A;1;43.457306;1.571469
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.0;77.025;µg-m3;100.0;100;100.0;A;1;43.096247;-0.040497
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.3;72.275;µg-m3;100.0;100;100.0;A;1;43.230297;0.062339
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;55.7;55.65;µg-m3;100.0;100;100.0;R;1;43.610497;2.23015
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.5;70.45;µg-m3;100.0;100;100.0;R;1;44.35699225;2.57070422
2023/01/21 00:00:00;2023/01/21 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;46.9;46.875;µg-m3;100.0;100;100.0;R;1;44.01285657;1.37530522
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.3;72.25;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08017;Montpellier Périurbaine Sud (Lattes);Périurbaine;O3;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;73.0;72.95;µg-m3;100.0;100;100.0;R;1;43.5705;3.9118
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08018;Montpellier St Gely;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.6;72.6;µg-m3;100.0;100;100.0;A;1;43.6926;3.80021
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.2;69.15;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08023;Biterrois-Narbonnais;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;65.9;65.925;µg-m3;100.0;100;100.0;A;1;43.4068;3.18878
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08209;Gard Rhodanien2;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.5;58.5;µg-m3;100.0;100;100.0;R;1;43.9426;4.67958
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;64.1;64.125;µg-m3;100.0;100;100.0;A;1;43.8344;4.3744
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08617;Nimes La Calmette;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.8;63.8;µg-m3;100.0;100;100.0;A;1;43.9254;4.26581
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08712;Perpignan St Esteve;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.8;61.8;µg-m3;100.0;100;100.0;R;1;42.7198;2.83988
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.2;61.15;µg-m3;100.0;100;100.0;R;1;42.6955;2.90053
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;40.2;40.2;µg-m3;100.0;100;100.0;R;1;43.575694;1.418064
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;51.7;51.675;µg-m3;100.0;100;100.0;R;1;43.6287;0.179069
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12029;GAUDONVILLE;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;40.7;40.7;µg-m3;100.0;100;100.0;A;1;43.883933;0.845617
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.9;38.9;µg-m3;100.0;100;100.0;A;1;43.587344;1.444003
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12031;BELESTA EN LAURAGAIS;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.2;43.175;µg-m3;100.0;100;100.0;R;1;43.44139;1.821944
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12041;SICOVAL;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.3;43.3;µg-m3;100.0;100;100.0;R;1;43.457306;1.571469
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;62.4;62.4;µg-m3;100.0;100;100.0;A;1;43.096247;-0.040497
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;64.4;64.4;µg-m3;96.0;100;96.0;A;1;43.230297;0.062339
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;46.9;46.85;µg-m3;100.0;100;100.0;R;1;43.610497;2.23015
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.4;63.4;µg-m3;100.0;100;100.0;A;1;44.35699225;2.57070422
2023/01/22 00:00:00;2023/01/22 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;41.0;41.0;µg-m3;100.0;100;100.0;R;1;44.01285657;1.37530522
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.8;56.825;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08017;Montpellier Périurbaine Sud (Lattes);Périurbaine;O3;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;57.6;57.575;µg-m3;100.0;100;100.0;R;1;43.5705;3.9118
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08018;Montpellier St Gely;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.9;58.9;µg-m3;100.0;100;100.0;R;1;43.6926;3.80021
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;50.0;50.025;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08023;Biterrois-Narbonnais;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;48.6;48.55;µg-m3;96.0;100;96.0;R;1;43.4068;3.18878
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08209;Gard Rhodanien2;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;48.6;48.6;µg-m3;100.0;100;100.0;A;1;43.9426;4.67958
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;53.6;53.56667;µg-m3;96.0;100;96.0;R;1;43.8344;4.3744
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08617;Nimes La Calmette;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;55.4;55.425;µg-m3;96.0;100;96.0;R;1;43.9254;4.26581
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08712;Perpignan St Esteve;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;57.8;57.775;µg-m3;100.0;100;100.0;A;1;42.7198;2.83988
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;55.4;55.425;µg-m3;96.0;100;96.0;R;1;42.6955;2.90053
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.8;34.775;µg-m3;92.0;100;92.0;R;1;43.575694;1.418064
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.6;34.625;µg-m3;100.0;100;100.0;R;1;43.6287;0.179069
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12029;GAUDONVILLE;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.9;34.9;µg-m3;100.0;100;100.0;R;1;43.883933;0.845617
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.7;34.675;µg-m3;100.0;100;100.0;A;1;43.587344;1.444003
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12031;BELESTA EN LAURAGAIS;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;33.9;33.925;µg-m3;100.0;100;100.0;R;1;43.44139;1.821944
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12041;SICOVAL;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;36.5;36.525;µg-m3;100.0;100;100.0;A;1;43.457306;1.571469
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;45.4;45.36667;µg-m3;100.0;100;100.0;R;1;43.096247;-0.040497
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;41.4;41.425;µg-m3;100.0;100;100.0;A;1;43.230297;0.062339
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;37.7;37.725;µg-m3;100.0;100;100.0;R;1;43.610497;2.23015
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.4;43.425;µg-m3;100.0;100;100.0;A;1;44.35699225;2.57070422
2023/01/23 00:00:00;2023/01/23 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;30.9;30.9;µg-m3;100.0;100;100.0;R;1;44.01285657;1.37530522
2023/01/24 00:00:00;2023/01/24 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.5;56.45;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/01/24 00:00:00;2023/01/24 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08017;Montpellier Périurbaine Sud (Lattes);Périurbaine;O3;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;56.0;56.025;µg-m3;100.0;100;100.0;R;1;43.5705;3.9118
2023/01/24 00:00:00;2023/01/24 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08018;Montpellier St Gely;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.1;56.05;µg-m3;100.0;100;100.0;A;1;43.6926;3.80021
2023/01/24 00:00:00;2023/01/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.7;34.7;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/01/24 00:00:00;2023/01/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08023;Biterrois-Narbonnais;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;33.1;33.075;µg-m3;100.0;100;100.0;R;1;43.4068;3.18878
2023/01/24 00:00:00;2023/01/24 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08209;Gard Rhodanien2;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;42.1;42.075;µg-m3;100.0;100;100.0;A;1;43.9426;4.67958
