Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.8;72.8;µg-m3;100.0;100;100.0;A;1;49.15167;-0.352778
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.9;72.925;µg-m3;100.0;100;100.0;A;1;49.147224;0.227222
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.0;74.975;µg-m3;100.0;100;100.0;A;1;48.445553;0.110833
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.9;75.925;µg-m3;100.0;100;100.0;A;1;49.64225;-1.624361
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.9;75.9;µg-m3;100.0;100;100.0;A;1;49.11639;-1.084722
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.8;78.8;µg-m3;100.0;100;100.0;A;1;48.645;-0.458333
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.9;63.93333;µg-m3;96.0;100;96.0;R;1;49.442358;1.093789
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.5;72.525;µg-m3;100.0;100;100.0;A;1;49.02134;1.148319
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25040;Mesnil Esnard;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.4;75.35;µg-m3;100.0;100;100.0;A;1;49.40619;1.15515
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25043;Centre Hospitalier;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.7;72.675;µg-m3;100.0;100;100.0;R;1;49.4005;1.099042
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25049;Base loisirs Poses;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.5;71.475;µg-m3;100.0;100;100.0;R;1;49.30487;1.214367
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25050;Bures-en-bray;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.2;75.15;µg-m3;100.0;100;100.0;A;1;49.78122;1.345083
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25055;Dieppe Golf;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.7;78.7;µg-m3;100.0;100;100.0;R;1;49.920492;1.047892
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05010;St Romain de Colbosc;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.7;71.675;µg-m3;100.0;100;100.0;A;1;49.528927;0.358733
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05040;Honfleur Sce Tech.;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.8;72.775;µg-m3;100.0;100;100.0;A;1;49.415108;0.2437
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05074;Le Havre Ec. Herriot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.8;75.825;µg-m3;100.0;100;100.0;A;1;49.48963;0.100703
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05082;Touques;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.1;69.125;µg-m3;54.0;100;54.0;N;-1;49.348;0.109253
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05087;Maison Parc Brotonne;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.9;69.925;µg-m3;100.0;100;100.0;A;1;49.498295;0.758833
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR05088;Fécamp;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.9;73.9;µg-m3;100.0;100;100.0;A;1;49.75;0.4159
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAR01;ZAR LE-HAVRE;FR05090;Le Havre ville-haute;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.9;78.875;µg-m3;100.0;100;100.0;A;1;49.514686;0.100645
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21001;Caen Chemin-Vert;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.5;70.525;µg-m3;100.0;100;100.0;A;1;49.19222;-0.391111
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21017;Ouistreham;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.6;70.575;µg-m3;100.0;100;100.0;A;1;49.289444;-0.257778
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.2;73.15;µg-m3;100.0;100;100.0;A;1;49.15167;-0.352778
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.4;71.4;µg-m3;100.0;100;100.0;A;1;49.147224;0.227222
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.5;72.525;µg-m3;100.0;100;100.0;A;1;48.445553;0.110833
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.8;73.8;µg-m3;100.0;100;100.0;A;1;49.64225;-1.624361
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.3;73.325;µg-m3;100.0;100;100.0;A;1;49.11639;-1.084722
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.4;73.35;µg-m3;100.0;100;100.0;A;1;48.645;-0.458333
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;66.4;66.375;µg-m3;100.0;100;100.0;R;1;49.442358;1.093789
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.7;70.675;µg-m3;100.0;100;100.0;A;1;49.02134;1.148319
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25040;Mesnil Esnard;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.3;71.3;µg-m3;100.0;100;100.0;A;1;49.40619;1.15515
