Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR03;ZAR BESANCON;FR82006;Besancon Prevoyance;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.8;3.780952381;µg-m3;88.0;100;88.0;A;1;47.2474;6.015419
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR01;ZAR BELFORT-MONTBELIARD;FR82010;Montbéliard centre;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.2;4.2375;µg-m3;100.0;100;100.0;R;1;47.510307;6.794
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82050;Lons-le-Saunier CV;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.0666666667;µg-m3;100.0;100;100.0;A;1;46.671321;5.55662
2023/01/05 00:00:00;2023/01/05 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR82070;Baume-les-Dames;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;3.8;3.8416666667;µg-m3;100.0;100;100.0;A;1;47.351288;6.359722
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26005;Dijon Péjoces;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.6;4.5842105263;µg-m3;79.0;100;79.0;A;1;47.307368;5.065881
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26012;Morvan;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.7;2.7375;µg-m3;67.0;100;67.0;N;-1;47.274762;4.099476
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR26019;Auxerre;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.3;4.3125;µg-m3;100.0;100;100.0;A;1;47.800575;3.576189
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR02;ZAR DIJON;FR26094;Dijon Ardennes;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.7;4.6708333333;µg-m3;100.0;100;100.0;A;1;47.351367;5.070706
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZAR04;ZAR CHALON;FR32001;Chalon Centre Ville;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.0;5.95;µg-m3;100.0;100;100.0;A;1;46.782311;4.847322
2023/01/06 00:00:00;2023/01/06 23:59:59;ATMO BOURGOGNE-FRANCHE-COMTE;FR27ZRE01;ZR BOURGOGNE-FRANCHE-COMTE;FR32005;Montceau-les-Mines 9me écluse;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.1;5.125;µg-m3;100.0;100;100.0;A;1;46.678785;4.366893
