Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.2;69.2;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.3;79.25;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.5;76.525;µg-m3;100.0;100;100.0;R;1;47.64892;-2.76399
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.6;68.625;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.7;75.7;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.4;70.35;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/01/06 00:00:00;2023/01/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.2;76.175;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;96.0;96.0;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19016;BREST Plouzané;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;90.4;90.35;µg-m3;100.0;100;100.0;A;1;48.359444;-4.568055
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19018;MORDELLES BELLAIS;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.4;73.375;µg-m3;100.0;100;100.0;A;1;48.082883;-1.834583
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;86.7;86.725;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;88.3;88.275;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;84.3;84.325;µg-m3;100.0;100;100.0;R;1;47.64892;-2.76399
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.1;76.125;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;85.0;85.025;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.0;80.025;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/01/07 00:00:00;2023/01/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;87.2;87.225;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;90.0;90.025;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19016;BREST Plouzané;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;85.5;85.45;µg-m3;100.0;100;100.0;A;1;48.359444;-4.568055
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19018;MORDELLES BELLAIS;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.2;75.225;µg-m3;100.0;100;100.0;A;1;48.082883;-1.834583
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;84.5;84.45;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;90.3;90.325;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;88.3;88.25;µg-m3;100.0;100;100.0;R;1;47.64892;-2.76399
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.3;77.3;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;83.8;83.775;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.2;79.225;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/01/08 00:00:00;2023/01/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.8;82.775;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;88.6;88.55;µg-m3;92.0;100;92.0;R;1;48.38618;-4.4866
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19016;BREST Plouzané;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;85.1;85.1;µg-m3;96.0;100;96.0;A;1;48.359444;-4.568055
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19018;MORDELLES BELLAIS;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.5;74.45;µg-m3;96.0;100;96.0;A;1;48.082883;-1.834583
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.9;82.875;µg-m3;96.0;100;96.0;R;1;48.261963;-2.943631
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.1;82.1;µg-m3;4.0;100;4.0;N;-1;47.7425;-3.39501
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;81.6;81.6;µg-m3;96.0;100;96.0;R;1;47.64892;-2.76399
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.3;79.275;µg-m3;96.0;100;96.0;A;1;48.11521;-1.673088
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;84.7;84.725;µg-m3;96.0;100;96.0;A;1;47.986606;-4.097658
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.5;77.5;µg-m3;96.0;100;96.0;A;1;48.51351;-2.74953
2023/01/09 00:00:00;2023/01/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;87.0;86.95;µg-m3;79.0;100;79.0;R;1;48.65306;-2.00268
2023/01/10 00:00:00;2023/01/10 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;84.9;84.9;µg-m3;100.0;100;100.0;R;1;48.38618;-4.4866
2023/01/10 00:00:00;2023/01/10 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19016;BREST Plouzané;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;83.0;82.95;µg-m3;100.0;100;100.0;A;1;48.359444;-4.568055
2023/01/10 00:00:00;2023/01/10 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19018;MORDELLES BELLAIS;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;57.8;57.8;µg-m3;100.0;100;100.0;A;1;48.082883;-1.834583
