Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/08 00:00:00;2023/01/08 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;8.7;8.7;µg-m3;100.0;100;100.0;R;1;45.1619;5.7356
2023/01/08 00:00:00;2023/01/08 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;4.5;4.525;µg-m3;100.0;100;100.0;A;1;45.6639;4.8459
2023/01/08 00:00:00;2023/01/08 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;38.7;38.675;µg-m3;100.0;100;100.0;R;1;45.454517;4.766528
2023/01/08 00:00:00;2023/01/08 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;0.0;0.0;µg-m3;100.0;100;100.0;R;1;46.072224;5.820833
2023/01/08 00:00:00;2023/01/08 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36007;Saint Bauzile CEC;Rurale régionale;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;5.1;5.1;µg-m3;100.0;100;100.0;R;1;44.675938;4.673586
2023/01/09 00:00:00;2023/01/09 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;1.0;1.0;µg-m3;100.0;100;100.0;R;1;45.1619;5.7356
2023/01/09 00:00:00;2023/01/09 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;4.7;4.675;µg-m3;100.0;100;100.0;A;1;45.6639;4.8459
2023/01/09 00:00:00;2023/01/09 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;8.9;8.875;µg-m3;100.0;100;100.0;R;1;45.454517;4.766528
2023/01/09 00:00:00;2023/01/09 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;0.5;0.46667;µg-m3;100.0;100;100.0;R;1;46.072224;5.820833
2023/01/09 00:00:00;2023/01/09 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36007;Saint Bauzile CEC;Rurale régionale;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;55.6;55.6;µg-m3;100.0;100;100.0;R;1;44.675938;4.673586
2023/01/10 00:00:00;2023/01/10 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;4.8;4.775;µg-m3;100.0;100;100.0;R;1;45.1619;5.7356
2023/01/10 00:00:00;2023/01/10 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;9.1;9.05;µg-m3;100.0;100;100.0;A;1;45.6639;4.8459
2023/01/10 00:00:00;2023/01/10 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;8.3;8.325;µg-m3;100.0;100;100.0;R;1;45.454517;4.766528
2023/01/10 00:00:00;2023/01/10 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;0.0;0.0;µg-m3;100.0;100;100.0;R;1;46.072224;5.820833
2023/01/10 00:00:00;2023/01/10 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36007;Saint Bauzile CEC;Rurale régionale;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;5.7;5.65;µg-m3;96.0;100;96.0;R;1;44.675938;4.673586
2023/01/11 00:00:00;2023/01/11 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;1.3;1.25;µg-m3;100.0;100;100.0;R;1;45.1619;5.7356
2023/01/11 00:00:00;2023/01/11 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;6.2;6.15;µg-m3;96.0;100;96.0;A;1;45.6639;4.8459
