Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23123;MAZAGRAN;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;50.4;50.4;µg-m3;100.0;100;100.0;A;1;48.06943;-0.767692
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;7.7;7.7;µg-m3;100.0;100;100.0;A;1;46.656685;-0.743681
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23150;APPENTIS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.5;20.45;µg-m3;100.0;100;100.0;A;1;47.44739;-0.550067
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.2;16.175;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23174;GUEDOU;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;28.3;28.3;µg-m3;100.0;100;100.0;A;1;47.98892;0.195983
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;14.0;13.975;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;24.0;24.025;µg-m3;100.0;100;100.0;A;1;47.319157;-2.066953
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23181;PARC PAYSAGER;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;15.0;15.0;µg-m3;100.0;100;100.0;A;1;47.273056;-2.223056
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;27.9;27.9;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;29.0;29.0;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;45.4;45.375;µg-m3;100.0;100;100.0;A;1;47.1941472;-1.581677778
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;31.8;31.775;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23242;ROI RENE;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;50.6;50.625;µg-m3;100.0;100;100.0;A;1;47.466992;-0.554686
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;34.9;34.85;µg-m3;100.0;100;100.0;A;1;47.3210778;-2.127322
2023/01/02 00:00:00;2023/01/02 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;88.4;88.4;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;10.7;10.7;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23068;FROSSAY;Rurale près des villes;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;4.9;4.925;µg-m3;100.0;100;100.0;A;1;47.24747;-1.936619
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;12.2;12.2;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23075;JULES VERNE;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;18.7;18.675;µg-m3;100.0;100;100.0;A;1;47.315727;-2.190764
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23078;SAINT EXUPERY;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;49.5;49.45;µg-m3;100.0;100;100.0;A;1;47.054443;-0.886111
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;37.1;37.05;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;7.2;7.225;µg-m3;100.0;100;100.0;A;1;47.26412;-2.249858
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;44.0;43.975;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/01/03 00:00:00;2023/01/03 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR03;ZAR LAVAL;FR23123;MAZAGRAN;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;40.4;40.35;µg-m3;100.0;100;100.0;A;1;48.06943;-0.767692
