Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;10.0;10.3958333333;µg-m3;100.0;100;100.0;A;1;50.36425;3.52273
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.05;µg-m3;100.0;100;100.0;A;1;50.27936;3.97691
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.32276;3.39593
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.1708333333;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.65;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10012;Mardyck;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;7.0;7.1166666667;µg-m3;100.0;100;100.0;A;1;51.01943;2.25099
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4458333333;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.9291666667;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.2708333333;µg-m3;100.0;100;100.0;A;1;50.94989;1.76917
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10026;Calais Parmentier;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;15.3208333333;µg-m3;100.0;100;100.0;A;1;50.9578;1.89008
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10028;Gravelines PC/Drire;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;11.0;11.3708333333;µg-m3;100.0;100;100.0;A;1;50.98106;2.14317
